39092.894057616286, 3.1801640352455394
35073.356432068336, 2.750358899921764
35816.503040535295, 2.829822822982816
33932.86259546285, 2.628407035442991
34696.942103157504, 2.710109292467654
38164.420542356806, 3.0808832915266047
36762.7304629468, 2.931001974224422
34253.70851940987, 2.6627147689702597
34858.07605508766, 2.727339184675755
33191.93170920023, 2.549180037339631
36100.83567216343, 2.860226226706954
