18356.16178775407, 0.9628060081003069
19306.8907374715, 1.0644665031513583
18935.94797903177, 1.0248019652514726
20403.084689574083, 1.1816814253180157
20557.174784899653, 1.1981581249892699
19041.493500101562, 1.0360878421836572
18552.33433529765, 0.9837825422687823
19260.9192166472, 1.0595508144404617
19920.424164114178, 1.1300710184039968
18521.408975943286, 0.9804757245448339
19058.218321865887, 1.0378762106357877
