193813.6935124999, 0.7919331124779252
231121.33004688515, 1.1368663730885562
202483.09906127246, 0.8720873811820787
214649.96344006632, 0.9845779217639431
200488.93251344602, 0.8536500200024596
198411.3145346203, 0.8344410962991549
201649.33558158198, 0.8643786978576169
222613.0366120623, 1.0582016902159073
200421.73561583855, 0.8530287411666024
212575.10696359572, 0.965394529938292
208355.40779975252, 0.9263806784433336
