266086.3929137114, 1.4601410230652223
298733.4127874847, 1.7619838643800765
318348.362634317, 1.9433367785789164
303476.82494628546, 1.8058397816759166
290398.1969292036, 1.6849193957895652
298330.3084967167, 1.7582569041569978
261142.7079027382, 1.4144334535520688
291552.84251695476, 1.6955948420099554
299707.6462777528, 1.7709912839223072
300235.6545722011, 1.7758730625486652
308709.6982142005, 1.8542210839061057
