200380.81998901677, 0.8526504496992092
188144.21814140558, 0.7395151410553498
197015.56670339298, 0.8215365036972696
197650.2886055712, 0.8274049187360386
188820.529636468, 0.7457680788142274
197603.8158715568, 0.8269752482138039
206863.64281655074, 0.9125883450896434
215236.83308556967, 0.9900039117000866
181004.42153321332, 0.6735030975990285
208859.9601839179, 0.9310455919888118
224153.75482014098, 1.07244662783625
