118737.79064028416, 0.09780777041470577
132952.01489960751, 0.22922747898563703
130690.21624530168, 0.20831568566001607
125620.81515414004, 0.16144578957035516
120888.52066411408, 0.11769266232226706
131023.18349223948, 0.21139418349133662
134607.2612123384, 0.2445313031031944
129017.09266136905, 0.19284657459267424
124137.57820325732, 0.14773230339830545
129327.08280446257, 0.1957126342187203
127640.50926442741, 0.18011916959686583
