13974.105492389297, 1.0994749838325266
14886.927545960481, 1.2366177202464665
15780.7363027886, 1.3709038916449219
15319.496259056601, 1.3016070100746095
13803.777402624233, 1.0738848261154197
12707.757243742535, 0.9092183358988184
10296.645883790065, 0.5469720378290361
13761.889267407907, 1.0675915365696975
14812.022828538857, 1.225364006691535
12062.243855041164, 0.8122361561059441
12658.91926059964, 0.9018808985275901
