134432.72613552763, 0.24291761328717562
127744.10784158674, 0.18107700553432204
126731.02436553163, 0.17171039271379757
134665.58392531847, 0.24507053435514814
134075.9780030689, 0.23961924576844196
129305.17132221996, 0.19551004837526198
126398.76778955341, 0.16863846549573697
132201.2839651928, 0.22228648531507128
138282.33591517288, 0.27850974875112455
128318.96210048732, 0.18639190544002182
131506.93696799767, 0.21586679765898045
